step,loss,mean_reward,mean_quality,mean_cost_usd,mean_w_q,mean_w_c,policy_entropy_nats,val_quality,val_cost_usd,val_action_entropy_bits
3899,-0.0783703550696373,0.2929146885871887,0.6119140386581421,0.0004377539153210819,0.47675400972366333,0.5232459306716919,0.7359108924865723,0.6829277276992798,0.0005416094791144133,1.322413690641251
3900,-0.07186808437108994,0.29325026273727417,0.6714843511581421,0.00040438747964799404,0.4577523469924927,0.5422476530075073,0.7426522970199585,0.6829277276992798,0.0005416094791144133,1.322413690641251
3901,-0.07499653846025467,0.34923091530799866,0.67578125,0.00046045391354709864,0.5287171602249146,0.47128283977508545,0.7082027196884155,0.6829277276992798,0.0005416094791144133,1.322413690641251
3902,-0.07369759678840637,0.3281456232070923,0.6708984375,0.00042353515163995326,0.5046355724334717,0.4953644275665283,0.735234797000885,0.6829277276992798,0.0005416094791144133,1.322413690641251
3903,-0.057667482644319534,0.2904788553714752,0.6162109375,0.0004166531143710017,0.49579763412475586,0.5042023658752441,0.7467080950737,0.6829277276992798,0.0005416094791144133,1.322413690641251
3904,-0.09087692201137543,0.3241997957229614,0.626757800579071,0.00042033594218082726,0.5132968425750732,0.48670315742492676,0.708781361579895,0.6829277276992798,0.0005416094791144133,1.322413690641251
3905,-0.09029210358858109,0.28952234983444214,0.61328125,0.0004715578106697649,0.498443067073822,0.5015569925308228,0.6968433260917664,0.6829277276992798,0.0005416094791144133,1.322413690641251
3906,-0.06543110311031342,0.34518077969551086,0.615429699420929,0.0004817476437892765,0.5560862421989441,0.4439137578010559,0.6439292430877686,0.6829277276992798,0.0005416094791144133,1.322413690641251
3907,-0.06524442881345749,0.3005080819129944,0.640820324420929,0.0004816281143575907,0.4742765426635742,0.5257234573364258,0.695319652557373,0.6829277276992798,0.0005416094791144133,1.322413690641251
3908,-0.041126471012830734,0.2920173704624176,0.5695312023162842,0.0004318062565289438,0.510574460029602,0.4894254803657532,0.6659948825836182,0.6829277276992798,0.0005416094791144133,1.322413690641251
3909,-0.0783044844865799,0.3312511742115021,0.691210925579071,0.0004555093764793128,0.49251455068588257,0.5074854493141174,0.6989743709564209,0.6829277276992798,0.0005416094791144133,1.322413690641251
3910,-0.09818059206008911,0.30959612131118774,0.65625,0.0004735960974358022,0.49713829159736633,0.5028616786003113,0.6882710456848145,0.6829277276992798,0.0005416094791144133,1.322413690641251
3911,-0.10846222192049026,0.32251542806625366,0.6220703125,0.0004304273461457342,0.5324243307113647,0.46757563948631287,0.6622731685638428,0.6829277276992798,0.0005416094791144133,1.322413690641251
3912,-0.06572434306144714,0.33941522240638733,0.650390625,0.0004462531069293618,0.5258756875991821,0.47412431240081787,0.6420369148254395,0.6829277276992798,0.0005416094791144133,1.322413690641251
3913,-0.06488015502691269,0.30495160818099976,0.618359386920929,0.00042477893293835223,0.5006393790245056,0.4993606209754944,0.6765378713607788,0.6829277276992798,0.0005416094791144133,1.322413690641251
3914,-0.04171266406774521,0.31829601526260376,0.6669921875,0.0004370843817014247,0.49301275610923767,0.5069872140884399,0.6856986880302429,0.6829277276992798,0.0005416094791144133,1.322413690641251
3915,-0.08826404064893723,0.3061811327934265,0.5966796875,0.0004569226875901222,0.516203761100769,0.48379623889923096,0.6563326120376587,0.6829277276992798,0.0005416094791144133,1.322413690641251
3916,-0.04367727041244507,0.32306891679763794,0.6533203125,0.0005213484400883317,0.4965769648551941,0.5034230947494507,0.6641528010368347,0.6829277276992798,0.0005416094791144133,1.322413690641251
3917,-0.06451614946126938,0.28747209906578064,0.662304699420929,0.00043998751789331436,0.4705357551574707,0.5294642448425293,0.6776922941207886,0.6829277276992798,0.0005416094791144133,1.322413690641251
3918,-0.09132558852434158,0.3184502124786377,0.642578125,0.00046521564945578575,0.5063266754150391,0.49367332458496094,0.6589372158050537,0.6829277276992798,0.0005416094791144133,1.322413690641251
3919,-0.0592360645532608,0.2958763837814331,0.6201171875,0.0005210632807575166,0.5109193325042725,0.48908066749572754,0.6561921834945679,0.6829277276992798,0.0005416094791144133,1.322413690641251
3920,-0.08379317820072174,0.2871101498603821,0.6246093511581421,0.000450196850579232,0.4980999827384949,0.5019000172615051,0.6729186773300171,0.6829277276992798,0.0005416094791144133,1.322413690641251
3921,-0.09242646396160126,0.3038909435272217,0.6490234136581421,0.000469265622086823,0.4798942506313324,0.52010577917099,0.6933721899986267,0.6829277276992798,0.0005416094791144133,1.322413690641251
3922,-0.03674506023526192,0.27181220054626465,0.6015625,0.0004265515599399805,0.47977274656295776,0.5202272534370422,0.7164963483810425,0.6829277276992798,0.0005416094791144133,1.322413690641251
3923,-0.12161422520875931,0.31715255975723267,0.654296875,0.0004904547240585089,0.5005282759666443,0.4994717240333557,0.6800779104232788,0.6829277276992798,0.0005416094791144133,1.322413690641251
3924,-0.07821836322546005,0.29661738872528076,0.6171875,0.00045798750943504274,0.4874756336212158,0.5125243663787842,0.694743275642395,0.6829277276992798,0.0005416094791144133,1.322413690641251
3925,-0.07133999466896057,0.31813353300094604,0.6343749761581421,0.0004494328168220818,0.5070207118988037,0.4929792881011963,0.6452840566635132,0.6829277276992798,0.0005416094791144133,1.322413690641251
3926,-0.0662010908126831,0.3089876174926758,0.6806640625,0.0005233358824625611,0.49508562684059143,0.504914402961731,0.7173625826835632,0.6829277276992798,0.0005416094791144133,1.322413690641251
3927,-0.06412360817193985,0.28967490792274475,0.608203113079071,0.0004734898393508047,0.49977773427963257,0.5002223253250122,0.6718270778656006,0.6829277276992798,0.0005416094791144133,1.322413690641251
3928,-0.0524398609995842,0.32398760318756104,0.6343749761581421,0.0004470203130040318,0.5119290947914124,0.48807090520858765,0.6659450531005859,0.6829277276992798,0.0005416094791144133,1.322413690641251
3929,-0.059913162142038345,0.31391793489456177,0.620898425579071,0.00046463124454021454,0.5205325484275818,0.4794674813747406,0.6776961088180542,0.6829277276992798,0.0005416094791144133,1.322413690641251
3930,-0.06652484089136124,0.2853730320930481,0.6044921875,0.00046728982124477625,0.5021694898605347,0.49783051013946533,0.7073959112167358,0.6829277276992798,0.0005416094791144133,1.322413690641251
3931,-0.04621441289782524,0.29326528310775757,0.6138671636581421,0.00047903048107400537,0.49002915620803833,0.5099708437919617,0.6946538686752319,0.6829277276992798,0.0005416094791144133,1.322413690641251
3932,-0.07979829609394073,0.2961445450782776,0.65234375,0.0004573023470584303,0.47862422466278076,0.5213757753372192,0.6925784945487976,0.6829277276992798,0.0005416094791144133,1.322413690641251
3933,-0.03894096240401268,0.292098730802536,0.6318359375,0.00048905547009781,0.47634321451187134,0.5236567854881287,0.7126399278640747,0.6829277276992798,0.0005416094791144133,1.322413690641251
3934,-0.036380719393491745,0.32242095470428467,0.6279296875,0.00046480935998260975,0.5130911469459534,0.486908882856369,0.6696453094482422,0.6829277276992798,0.0005416094791144133,1.322413690641251
3935,-0.05149039626121521,0.32317835092544556,0.6474609375,0.0004499164060689509,0.5121169090270996,0.4878830313682556,0.6900888681411743,0.6829277276992798,0.0005416094791144133,1.322413690641251
3936,-0.04976274073123932,0.29915115237236023,0.631640613079071,0.00042856327490881085,0.4786660671234131,0.5213339328765869,0.7410389184951782,0.6829277276992798,0.0005416094791144133,1.322413690641251
3937,-0.05943678691983223,0.2901607155799866,0.6162109375,0.0004152905894443393,0.4841044843196869,0.5158954858779907,0.7288722991943359,0.6829277276992798,0.0005416094791144133,1.322413690641251
3938,-0.019241822883486748,0.3001258969306946,0.626953125,0.00040937343146651983,0.4921566843986511,0.5078433156013489,0.7239090204238892,0.6829277276992798,0.0005416094791144133,1.322413690641251
3939,-0.06962382793426514,0.3261045217514038,0.6443359851837158,0.0004536601481959224,0.5099591016769409,0.4900408983230591,0.7279844880104065,0.6829277276992798,0.0005416094791144133,1.322413690641251
3940,-0.04558829590678215,0.2817992568016052,0.58203125,0.0004300398286432028,0.488267719745636,0.511732280254364,0.7403691411018372,0.6829277276992798,0.0005416094791144133,1.322413690641251
3941,-0.08034919947385788,0.29621607065200806,0.6365234851837158,0.00040864688344299793,0.46447205543518066,0.5355279445648193,0.7732207179069519,0.6829277276992798,0.0005416094791144133,1.322413690641251
3942,-0.059069372713565826,0.3019203841686249,0.6474609375,0.0004302304587326944,0.4859442710876465,0.5140557289123535,0.7506093978881836,0.6829277276992798,0.0005416094791144133,1.322413690641251
3943,-0.054294195026159286,0.32637032866477966,0.646484375,0.0005634367698803544,0.522426426410675,0.47757357358932495,0.7543520927429199,0.6829277276992798,0.0005416094791144133,1.322413690641251
3944,-0.030540529638528824,0.31165069341659546,0.6416015625,0.00041016796603798866,0.5072060227394104,0.4927940368652344,0.7696888446807861,0.6829277276992798,0.0005416094791144133,1.322413690641251
3945,-0.04238039255142212,0.31275373697280884,0.6513671875,0.0004428976390045136,0.5154268741607666,0.4845731854438782,0.7528862357139587,0.6829277276992798,0.0005416094791144133,1.322413690641251
3946,-0.044110558927059174,0.32571330666542053,0.673828125,0.00039050079067237675,0.5000598430633545,0.4999401271343231,0.7803261280059814,0.6829277276992798,0.0005416094791144133,1.322413690641251
3947,-0.04667958617210388,0.28832805156707764,0.6005859375,0.0004013249999843538,0.5102394223213196,0.4897605776786804,0.7619957327842712,0.6829277276992798,0.0005416094791144133,1.322413690641251
3948,-0.04646018519997597,0.30085939168930054,0.600390613079071,0.0004584460984915495,0.5043944716453552,0.4956055283546448,0.7608247399330139,0.6829277276992798,0.0005416094791144133,1.322413690641251
3949,-0.031702086329460144,0.30846983194351196,0.642578125,0.00039022890268824995,0.4900730550289154,0.5099269151687622,0.7866611480712891,0.6829277276992798,0.0005416094791144133,1.322413690641251
3950,-0.05965983495116234,0.32376885414123535,0.6630859375,0.0003800468984991312,0.49637433886528015,0.5036256313323975,0.7777472138404846,0.6829277276992798,0.0005416094791144133,1.322413690641251
3951,-0.0408584326505661,0.30787572264671326,0.634765625,0.0004132273606956005,0.49617671966552734,0.5038232803344727,0.7604571580886841,0.6829277276992798,0.0005416094791144133,1.322413690641251
3952,-0.05641108378767967,0.3276495933532715,0.635937511920929,0.00040052266558632255,0.5000776052474976,0.49992242455482483,0.7447044849395752,0.6829277276992798,0.0005416094791144133,1.322413690641251
3953,-0.050677407532930374,0.2985756993293762,0.6142578125,0.0003802062710747123,0.4617618918418884,0.5382380485534668,0.791074275970459,0.6829277276992798,0.0005416094791144133,1.322413690641251
3954,-0.028083059936761856,0.31063318252563477,0.6302734613418579,0.0004003031353931874,0.4825509786605835,0.5174490213394165,0.7864824533462524,0.6829277276992798,0.0005416094791144133,1.322413690641251
3955,-0.06168464571237564,0.31230267882347107,0.634765625,0.0003694773477036506,0.5079005360603333,0.49209946393966675,0.7615431547164917,0.6829277276992798,0.0005416094791144133,1.322413690641251
3956,-0.05531530827283859,0.3420516848564148,0.716796875,0.00037599221104756,0.5017016530036926,0.4982983469963074,0.76530921459198,0.6829277276992798,0.0005416094791144133,1.322413690641251
3957,-0.03239235281944275,0.3119125962257385,0.60546875,0.0003953773411922157,0.5250445008277893,0.4749554991722107,0.7555786371231079,0.6829277276992798,0.0005416094791144133,1.322413690641251
3958,-0.057796843349933624,0.3084392547607422,0.6162109375,0.0003942163893952966,0.5168896913528442,0.48311030864715576,0.7438734769821167,0.6829277276992798,0.0005416094791144133,1.322413690641251
3959,-0.03004995360970497,0.2857453227043152,0.634765625,0.0003551195259205997,0.464725136756897,0.535274863243103,0.7820841670036316,0.6829277276992798,0.0005416094791144133,1.322413690641251
3960,-0.030754704028367996,0.27760595083236694,0.61328125,0.0003744554705917835,0.4707411527633667,0.5292588472366333,0.7915858626365662,0.6829277276992798,0.0005416094791144133,1.322413690641251
3961,-0.022658521309494972,0.30337584018707275,0.6064453125,0.00037134921876713634,0.5043364763259888,0.49566346406936646,0.773034393787384,0.6829277276992798,0.0005416094791144133,1.322413690641251
3962,-0.03249531239271164,0.3251791298389435,0.671875,0.00036842343979515135,0.4919058680534363,0.5080941319465637,0.7781660556793213,0.6829277276992798,0.0005416094791144133,1.322413690641251
3963,-0.056890666484832764,0.35768646001815796,0.694531261920929,0.00038319529267027974,0.5294198989868164,0.4705801010131836,0.7845895290374756,0.6829277276992798,0.0005416094791144133,1.322413690641251
3964,-0.03216302767395973,0.2584061026573181,0.57421875,0.00039688515244051814,0.476733535528183,0.5232664942741394,0.798614501953125,0.6829277276992798,0.0005416094791144133,1.322413690641251
3965,-0.012506918050348759,0.2985738515853882,0.6201171875,0.0003618101472966373,0.47201788425445557,0.5279821157455444,0.7748910188674927,0.6829277276992798,0.0005416094791144133,1.322413690641251
3966,-0.054701484739780426,0.3145390450954437,0.6181640625,0.0003922312462236732,0.5028534531593323,0.49714651703834534,0.7409400939941406,0.6829277276992798,0.0005416094791144133,1.322413690641251
3967,-0.03390735387802124,0.30569061636924744,0.62109375,0.0003802890714723617,0.5038360357284546,0.4961639940738678,0.7708168029785156,0.6829277276992798,0.0005416094791144133,1.322413690641251
3968,-0.06146268919110298,0.3285302519798279,0.650390625,0.000381572637706995,0.5058094263076782,0.4941905736923218,0.7551523447036743,0.6829277276992798,0.0005416094791144133,1.322413690641251
3969,-0.045782506465911865,0.2980107069015503,0.58984375,0.0004186195437796414,0.5098900198936462,0.49010998010635376,0.7429741024971008,0.6829277276992798,0.0005416094791144133,1.322413690641251
3970,-0.03999291732907295,0.31873440742492676,0.6429687738418579,0.00040059920866042376,0.5114530324935913,0.4885469675064087,0.7486411333084106,0.6829277276992798,0.0005416094791144133,1.322413690641251
3971,-0.027848215773701668,0.2960544228553772,0.6175781488418579,0.00037085311487317085,0.48417672514915466,0.515823245048523,0.7617330551147461,0.6829277276992798,0.0005416094791144133,1.322413690641251
3972,-0.03195180743932724,0.34038805961608887,0.638671875,0.0004462171928025782,0.5373679399490356,0.46263206005096436,0.7628206014633179,0.6829277276992798,0.0005416094791144133,1.322413690641251
3973,-0.03529580682516098,0.3289957046508789,0.6240234375,0.0003917351714335382,0.5095472931861877,0.49045273661613464,0.7525238990783691,0.6829277276992798,0.0005416094791144133,1.322413690641251
3974,-0.04453612118959427,0.285098135471344,0.5400390625,0.0004023171786684543,0.5087615251541138,0.49123844504356384,0.7647322416305542,0.6829277276992798,0.0005416094791144133,1.322413690641251
3975,-0.024098215624690056,0.3330872058868408,0.6361328363418579,0.0004180468968115747,0.5133817195892334,0.4866182804107666,0.7455348968505859,0.6829277276992798,0.0005416094791144133,1.322413690641251
