step,loss,mean_reward,mean_quality,mean_cost_usd,mean_w_q,mean_w_c,policy_entropy_nats,val_quality,val_cost_usd,val_action_entropy_bits
13511,-0.15420684218406677,0.20777694880962372,0.53125,0.000745634431950748,0.45325908064842224,0.5467409491539001,1.9187917709350586,0.6827996969223022,0.0005552061484195292,1.2150147832862936
13512,-0.07371973991394043,0.29701146483421326,0.671875,0.0007795593701303005,0.46575576066970825,0.5342442393302917,1.846651554107666,0.6827996969223022,0.0005552061484195292,1.2150147832862936
13513,-0.17168806493282318,0.2924186587333679,0.640625,0.001759468810632825,0.5317854881286621,0.4682144522666931,1.8701781034469604,0.6827996969223022,0.0005552061484195292,1.2150147832862936
13514,-0.08589199930429459,0.3388836085796356,0.7109375,0.0008186312043108046,0.5042253732681274,0.49577468633651733,1.880871295928955,0.6827996969223022,0.0005552061484195292,1.2150147832862936
13515,-0.20053507387638092,0.2402234822511673,0.5546875,0.000987243838608265,0.48982542753219604,0.5101746320724487,1.86615788936615,0.6827996969223022,0.0005552061484195292,1.2150147832862936
13516,-0.1270473450422287,0.3403868079185486,0.6875,0.0014500782126560807,0.4904552400112152,0.5095447301864624,1.9012084007263184,0.6827996969223022,0.0005552061484195292,1.2150147832862936
13517,-0.14125394821166992,0.30601000785827637,0.6015625,0.0012574592838063836,0.4641987681388855,0.5358012318611145,1.9125468730926514,0.6827996969223022,0.0005552061484195292,1.2150147832862936
13518,-0.1461990773677826,0.220687597990036,0.504687488079071,0.0009424249874427915,0.4963156580924988,0.5036843419075012,1.8622558116912842,0.6827996969223022,0.0005552061484195292,1.2150147832862936
13519,-0.21221962571144104,0.3679526746273041,0.625,0.0016523562371730804,0.6077427864074707,0.3922572135925293,1.8736239671707153,0.6827996969223022,0.0005552061484195292,1.2150147832862936
13520,-0.11417651176452637,0.4484752118587494,0.703125,0.0009325311984866858,0.5966203212738037,0.4033797085285187,1.894679307937622,0.6827996969223022,0.0005552061484195292,1.2150147832862936
13521,-0.10295010358095169,0.2286749631166458,0.6015625,0.0006898718420416117,0.4136940836906433,0.5863059163093567,1.8750056028366089,0.6827996969223022,0.0005552061484195292,1.2150147832862936
13522,-0.15834659337997437,0.32537490129470825,0.640625,0.0005112469079904258,0.5229915380477905,0.4770084023475647,1.8641934394836426,0.6827996969223022,0.0005552061484195292,1.2150147832862936
13523,-0.11478690803050995,0.26991844177246094,0.5703125,0.0006626656395383179,0.5019090175628662,0.4980909824371338,1.8687398433685303,0.6827996969223022,0.0005552061484195292,1.2150147832862936
13524,-0.14665533602237701,0.31715333461761475,0.5953124761581421,0.0009170031407848,0.5197479128837585,0.48025211691856384,1.850459098815918,0.6827996969223022,0.0005552061484195292,1.2150147832862936
13525,-0.09987209737300873,0.3648449778556824,0.6640625,0.0011366218095645308,0.5177471041679382,0.48225289583206177,1.8685030937194824,0.6827996969223022,0.0005552061484195292,1.2150147832862936
13526,-0.12906724214553833,0.15459421277046204,0.484375,0.0007473749574273825,0.43779367208480835,0.5622063875198364,1.8689006567001343,0.6827996969223022,0.0005552061484195292,1.2150147832862936
13527,-0.18522274494171143,0.2880921959877014,0.625,0.0007632187916897237,0.5078476667404175,0.4921523332595825,1.8018481731414795,0.6827996969223022,0.0005552061484195292,1.2150147832862936
13528,-0.0473257377743721,0.2444392889738083,0.609375,0.000492956256493926,0.4294065237045288,0.5705934762954712,1.842626690864563,0.6827996969223022,0.0005552061484195292,1.2150147832862936
13529,-0.15029789507389069,0.3663432002067566,0.7265625,0.0006904781330376863,0.5104109644889832,0.48958903551101685,1.84108304977417,0.6827996969223022,0.0005552061484195292,1.2150147832862936
13530,-0.10262531787157059,0.3363715708255768,0.6015625,0.0008531281491741538,0.5583015084266663,0.44169849157333374,1.8610605001449585,0.6827996969223022,0.0005552061484195292,1.2150147832862936
13531,-0.14409832656383514,0.3700333535671234,0.671875,0.000904390646610409,0.5175405740737915,0.4824594259262085,1.8226511478424072,0.6827996969223022,0.0005552061484195292,1.2150147832862936
13532,-0.14938122034072876,0.34691017866134644,0.6796875,0.0010890968842431903,0.48322004079818726,0.5167799592018127,1.8513085842132568,0.6827996969223022,0.0005552061484195292,1.2150147832862936
13533,-0.11463293433189392,0.3052874803543091,0.65625,0.000718865601811558,0.5414558053016663,0.45854413509368896,1.844172477722168,0.6827996969223022,0.0005552061484195292,1.2150147832862936
13534,-0.10374656319618225,0.22945000231266022,0.5859375,0.000595643708948046,0.4544471502304077,0.5455527901649475,1.8254811763763428,0.6827996969223022,0.0005552061484195292,1.2150147832862936
13535,-0.10779736936092377,0.2272985428571701,0.4921875,0.0009858562843874097,0.5056090354919434,0.4943910539150238,1.8666987419128418,0.6827996969223022,0.0005552061484195292,1.2150147832862936
13536,-0.09372225403785706,0.22643527388572693,0.515625,0.0007301343139261007,0.457003116607666,0.542996883392334,1.8381491899490356,0.6827996969223022,0.0005552061484195292,1.2150147832862936
13537,-0.12942582368850708,0.34994593262672424,0.7734375,0.00042055314406752586,0.46686816215515137,0.5331318378448486,1.8478996753692627,0.6827996969223022,0.0005552061484195292,1.2150147832862936
13538,-0.13015040755271912,0.28929024934768677,0.6640625,0.0004690749919973314,0.4467757046222687,0.5532243251800537,1.8373825550079346,0.6827996969223022,0.0005552061484195292,1.2150147832862936
13539,-0.1279456615447998,0.21806709468364716,0.5078125,0.0006720031378790736,0.4438495934009552,0.5561504364013672,1.8266136646270752,0.6827996969223022,0.0005552061484195292,1.2150147832862936
13540,-0.19862206280231476,0.276883602142334,0.6484375,0.0012668250128626823,0.50904381275177,0.49095621705055237,1.8298908472061157,0.6827996969223022,0.0005552061484195292,1.2150147832862936
13541,-0.15971258282661438,0.26480385661125183,0.5625,0.0011004094267264009,0.5598491430282593,0.4401508867740631,1.8181852102279663,0.6827996969223022,0.0005552061484195292,1.2150147832862936
13542,-0.00877920538187027,0.3049318492412567,0.6015625,0.001206696848385036,0.5613878965377808,0.43861210346221924,1.8284538984298706,0.6827996969223022,0.0005552061484195292,1.2150147832862936
13543,-0.14217135310173035,0.329033762216568,0.671875,0.0008966843597590923,0.5224658846855164,0.47753411531448364,1.8343150615692139,0.6827996969223022,0.0005552061484195292,1.2150147832862936
13544,-0.15973013639450073,0.19506236910820007,0.4921875,0.00046462498721666634,0.4305798411369324,0.5694201588630676,1.833744764328003,0.6827996969223022,0.0005552061484195292,1.2150147832862936
13545,-0.09403825551271439,0.3192174732685089,0.6015625,0.0009432875085622072,0.5645197629928589,0.4354802668094635,1.790889859199524,0.6827996969223022,0.0005552061484195292,1.2150147832862936
13546,-0.12621678411960602,0.3090327978134155,0.625,0.001642721937969327,0.4782348573207855,0.5217651128768921,1.8337690830230713,0.6827996969223022,0.0005552061484195292,1.2150147832862936
13547,-0.1354319155216217,0.3075978755950928,0.6640625,0.0007906531100161374,0.49880650639533997,0.5011935234069824,1.8120685815811157,0.6827996969223022,0.0005552061484195292,1.2150147832862936
13548,-0.08159749954938889,0.2853465676307678,0.6421874761581421,0.0006498062866739929,0.46452170610427856,0.5354782342910767,1.8185760974884033,0.6827996969223022,0.0005552061484195292,1.2150147832862936
13549,-0.13820305466651917,0.33883094787597656,0.609375,0.0005575186805799603,0.5420700907707214,0.4579298496246338,1.82857346534729,0.6827996969223022,0.0005552061484195292,1.2150147832862936
13550,-0.1969011127948761,0.3119959533214569,0.6640625,0.0005947468453086913,0.5065833926200867,0.49341660737991333,1.8072322607040405,0.6827996969223022,0.0005552061484195292,1.2150147832862936
13551,-0.15412366390228271,0.2018396556377411,0.4765625,0.0006976937293075025,0.4878869652748108,0.5121130347251892,1.8264105319976807,0.6827996969223022,0.0005552061484195292,1.2150147832862936
13552,-0.15403664112091064,0.28888970613479614,0.703125,0.0006157250027172267,0.4490727484226227,0.5509272813796997,1.853238582611084,0.6827996969223022,0.0005552061484195292,1.2150147832862936
13553,-0.07221277058124542,0.27404510974884033,0.5390625,0.0007409531390294433,0.5156148076057434,0.4843851923942566,1.817510724067688,0.6827996969223022,0.0005552061484195292,1.2150147832862936
13554,-0.1565714329481125,0.24119646847248077,0.609375,0.0005658062291331589,0.4469525218009949,0.5530474185943604,1.8431881666183472,0.6827996969223022,0.0005552061484195292,1.2150147832862936
13555,-0.14563769102096558,0.35871148109436035,0.6875,0.0007520500221289694,0.5421149730682373,0.4578850269317627,1.8047102689743042,0.6827996969223022,0.0005552061484195292,1.2150147832862936
13556,-0.18508847057819366,0.27294737100601196,0.5625,0.001034553162753582,0.46658799052238464,0.533411979675293,1.828749418258667,0.6827996969223022,0.0005552061484195292,1.2150147832862936
13557,-0.11764183640480042,0.21274933218955994,0.5390625,0.000466293771751225,0.423188716173172,0.5768113136291504,1.8560776710510254,0.6827996969223022,0.0005552061484195292,1.2150147832862936
13558,-0.13598518073558807,0.30692243576049805,0.6328125,0.0008136187680065632,0.4881361424922943,0.5118638277053833,1.8052372932434082,0.6827996969223022,0.0005552061484195292,1.2150147832862936
13559,-0.1389257311820984,0.16013608872890472,0.40625,0.0005604281323030591,0.4768020510673523,0.5231979489326477,1.8428571224212646,0.6827996969223022,0.0005552061484195292,1.2150147832862936
13560,-0.10753802955150604,0.2519785165786743,0.4296875,0.0012046938063576818,0.609809398651123,0.39019060134887695,1.8071544170379639,0.6827996969223022,0.0005552061484195292,1.2150147832862936
13561,-0.16410501301288605,0.35567164421081543,0.6484375,0.0008186686900444329,0.5239577293395996,0.4760422110557556,1.7846693992614746,0.6827996969223022,0.0005552061484195292,1.2150147832862936
13562,-0.10337651520967484,0.1976040154695511,0.484375,0.0007539718644693494,0.5206738710403442,0.47932615876197815,1.8180469274520874,0.6827996969223022,0.0005552061484195292,1.2150147832862936
13563,-0.18199190497398376,0.25721457600593567,0.6328125,0.0006098718731664121,0.4563561677932739,0.5436438322067261,1.8248251676559448,0.6827996969223022,0.0005552061484195292,1.2150147832862936
13564,-0.13914847373962402,0.21609631180763245,0.5390625,0.0004733906243927777,0.42632734775543213,0.5736726522445679,1.8374876976013184,0.6827996969223022,0.0005552061484195292,1.2150147832862936
13565,-0.1294165849685669,0.2621482014656067,0.640625,0.0008766437531448901,0.40493714809417725,0.5950628519058228,1.8249067068099976,0.6827996969223022,0.0005552061484195292,1.2150147832862936
13566,-0.10358970612287521,0.3784135580062866,0.703125,0.0007573312614113092,0.5299327373504639,0.47006726264953613,1.8258633613586426,0.6827996969223022,0.0005552061484195292,1.2150147832862936
13567,-0.11815931648015976,0.29682835936546326,0.6328125,0.001174628152512014,0.5125114321708679,0.4874885678291321,1.8088953495025635,0.6827996969223022,0.0005552061484195292,1.2150147832862936
13568,-0.12705272436141968,0.34750455617904663,0.6796875,0.0007910812273621559,0.4993119239807129,0.5006880760192871,1.7941057682037354,0.6827996969223022,0.0005552061484195292,1.2150147832862936
13569,-0.14018817245960236,0.22526231408119202,0.546875,0.0007159156957641244,0.5019136667251587,0.4980863332748413,1.7907049655914307,0.6827996969223022,0.0005552061484195292,1.2150147832862936
13570,-0.14951932430267334,0.29704350233078003,0.6953125,0.0005425187409855425,0.4792611300945282,0.5207388997077942,1.8266124725341797,0.6827996969223022,0.0005552061484195292,1.2150147832862936
13571,-0.1676313281059265,0.2522197663784027,0.578125,0.0008674499695189297,0.4931463301181793,0.5068536400794983,1.8419700860977173,0.6827996969223022,0.0005552061484195292,1.2150147832862936
13572,-0.13964444398880005,0.23786401748657227,0.5703125,0.0005617875140160322,0.4495716094970703,0.5504283905029297,1.794694423675537,0.6827996969223022,0.0005552061484195292,1.2150147832862936
13573,-0.02962420880794525,0.337015837430954,0.5859375,0.0004922812804579735,0.5240153074264526,0.475984662771225,1.7873766422271729,0.6827996969223022,0.0005552061484195292,1.2150147832862936
13574,-0.18250761926174164,0.3604922294616699,0.6640625,0.002028659451752901,0.5360461473464966,0.4639538526535034,1.8020375967025757,0.6827996969223022,0.0005552061484195292,1.2150147832862936
13575,-0.09304781258106232,0.295186847448349,0.625,0.0008634718251414597,0.5042417645454407,0.49575820565223694,1.827178955078125,0.6827996969223022,0.0005552061484195292,1.2150147832862936
13576,-0.20254969596862793,0.2657626271247864,0.5234375,0.0006660437793470919,0.5009430646896362,0.49905693531036377,1.8181953430175781,0.6827996969223022,0.0005552061484195292,1.2150147832862936
13577,-0.14492526650428772,0.23722094297409058,0.5546875,0.0007312687812373042,0.4602150321006775,0.5397849678993225,1.8014039993286133,0.6827996969223022,0.0005552061484195292,1.2150147832862936
13578,0.02028188854455948,0.2790367901325226,0.65625,0.0008165688486769795,0.4884530305862427,0.5115469694137573,1.8487460613250732,0.6827996969223022,0.0005552061484195292,1.2150147832862936
13579,-0.11392761766910553,0.2956371605396271,0.6015625,0.000494031235575676,0.5179244875907898,0.4820755124092102,1.8144547939300537,0.6827996969223022,0.0005552061484195292,1.2150147832862936
13580,-0.0730222836136818,0.28922730684280396,0.765625,0.000513884355314076,0.3980046510696411,0.6019953489303589,1.8570225238800049,0.6827996969223022,0.0005552061484195292,1.2150147832862936
13581,-0.1752711683511734,0.18992328643798828,0.515625,0.0006719031371176243,0.41262930631637573,0.5873706936836243,1.850522756576538,0.6827996969223022,0.0005552061484195292,1.2150147832862936
13582,-0.1277458667755127,0.39949649572372437,0.71875,0.001095075043849647,0.5693526268005371,0.4306473731994629,1.8849107027053833,0.6827996969223022,0.0005552061484195292,1.2150147832862936
13583,-0.11520884931087494,0.2918522357940674,0.5703125,0.0016773624811321497,0.5570144653320312,0.44298550486564636,1.8238306045532227,0.6827996969223022,0.0005552061484195292,1.2150147832862936
13584,-0.19192135334014893,0.25459542870521545,0.59375,0.0008030813187360764,0.49179786443710327,0.5082021355628967,1.856299877166748,0.6827996969223022,0.0005552061484195292,1.2150147832862936
13585,-0.12953338027000427,0.25067171454429626,0.625,0.0006313219200819731,0.46858417987823486,0.5314158201217651,1.8267297744750977,0.6827996969223022,0.0005552061484195292,1.2150147832862936
13586,-0.1369432657957077,0.2413395494222641,0.5546875,0.0007591249886900187,0.4658980369567871,0.5341019630432129,1.84621262550354,0.6827996969223022,0.0005552061484195292,1.2150147832862936
13587,-0.1420772224664688,0.4300197660923004,0.6859375238418579,0.0009370281477458775,0.6015146374702454,0.39848530292510986,1.7967908382415771,0.6827996969223022,0.0005552061484195292,1.2150147832862936
13588,-0.044927868992090225,0.21062490344047546,0.5234375,0.0007331843953579664,0.4379025101661682,0.562097430229187,1.8377310037612915,0.6827996969223022,0.0005552061484195292,1.2150147832862936
13589,-0.12050651758909225,0.42150741815567017,0.8203125,0.0008736562449485064,0.5258755683898926,0.47412440180778503,1.830790638923645,0.6827996969223022,0.0005552061484195292,1.2150147832862936
