step,loss,mean_reward,mean_quality,mean_cost_usd,mean_w_q,mean_w_c,policy_entropy_nats,val_quality,val_cost_usd,val_action_entropy_bits
4348,-0.07962138950824738,0.31452399492263794,0.6865234375,0.0004979679360985756,0.47769686579704285,0.5223031640052795,0.6323444843292236,0.7270277738571167,0.000532567675691098,1.5200099441825476
4349,-0.10382451862096786,0.31677424907684326,0.6642577648162842,0.0004912058357149363,0.477413535118103,0.522586464881897,0.6970549821853638,0.7270277738571167,0.000532567675691098,1.5200099441825476
4350,-0.06981372833251953,0.31809017062187195,0.6539062261581421,0.0004925875109620392,0.5052058100700378,0.49479418992996216,0.5871045589447021,0.7270277738571167,0.000532567675691098,1.5200099441825476
4351,-0.1114281564950943,0.33716151118278503,0.6761718988418579,0.00047745625488460064,0.496035099029541,0.503964900970459,0.6831461191177368,0.7270277738571167,0.000532567675691098,1.5200099441825476
4352,-0.09048251807689667,0.31013110280036926,0.645312488079071,0.0004563523398246616,0.49425840377807617,0.5057415962219238,0.6484571695327759,0.7270277738571167,0.000532567675691098,1.5200099441825476
4353,-0.1220359280705452,0.35357770323753357,0.7080078125,0.0004906983813270926,0.5042721629142761,0.4957278370857239,0.6341699361801147,0.7270277738571167,0.000532567675691098,1.5200099441825476
4354,-0.0998200997710228,0.36974215507507324,0.69140625,0.00047569922753609717,0.5457869172096252,0.45421308279037476,0.598318338394165,0.7270277738571167,0.000532567675691098,1.5200099441825476
4355,-0.11796505749225616,0.33913087844848633,0.6865234375,0.0004903000080958009,0.4969591200351715,0.5030409097671509,0.6378049850463867,0.7270277738571167,0.000532567675691098,1.5200099441825476
4356,-0.07691033184528351,0.32959645986557007,0.7001953125,0.0004866496310569346,0.49779534339904785,0.5022047162055969,0.7033495903015137,0.7270277738571167,0.000532567675691098,1.5200099441825476
4357,-0.10790584236383438,0.3347594439983368,0.7021484375,0.00043894763803109527,0.49621129035949707,0.5037887096405029,0.6964507102966309,0.7270277738571167,0.000532567675691098,1.5200099441825476
4358,-0.13793884217739105,0.35337769985198975,0.6962890625,0.0004612101474776864,0.5171570777893066,0.48284292221069336,0.6680539846420288,0.7270277738571167,0.000532567675691098,1.5200099441825476
4359,-0.09634561091661453,0.3542788028717041,0.6548827886581421,0.00046879530418664217,0.5353482961654663,0.4646517038345337,0.5903899073600769,0.7270277738571167,0.000532567675691098,1.5200099441825476
4360,-0.09847678244113922,0.29317986965179443,0.6617187261581421,0.00047802497283555567,0.46585339307785034,0.5341466665267944,0.6520777940750122,0.7270277738571167,0.000532567675691098,1.5200099441825476
4361,-0.09596769511699677,0.34683918952941895,0.7236328125,0.0004845695220865309,0.4891356825828552,0.5108642578125,0.6048344969749451,0.7270277738571167,0.000532567675691098,1.5200099441825476
4362,-0.0833824947476387,0.3363615572452545,0.669921875,0.0004724718746729195,0.5078850984573364,0.4921148717403412,0.6755756139755249,0.7270277738571167,0.000532567675691098,1.5200099441825476
4363,-0.05208829417824745,0.36296120285987854,0.7099609375,0.0004666679596994072,0.5166856646537781,0.4833143353462219,0.5712345838546753,0.7270277738571167,0.000532567675691098,1.5200099441825476
4364,-0.06956321746110916,0.3380356431007385,0.685546875,0.0004718608979601413,0.49492329359054565,0.5050767660140991,0.604190468788147,0.7270277738571167,0.000532567675691098,1.5200099441825476
4365,-0.08539825677871704,0.34092894196510315,0.689453125,0.00047167501179501414,0.5053194761276245,0.4946805238723755,0.6260417103767395,0.7270277738571167,0.000532567675691098,1.5200099441825476
4366,-0.10883460938930511,0.32901835441589355,0.673828125,0.0004619617247954011,0.5030562877655029,0.49694374203681946,0.5896589756011963,0.7270277738571167,0.000532567675691098,1.5200099441825476
4367,-0.053029581904411316,0.3203631639480591,0.6513671875,0.00046764532453380525,0.4923551678657532,0.5076448321342468,0.6705191731452942,0.7270277738571167,0.000532567675691098,1.5200099441825476
4368,-0.06111329793930054,0.36119648814201355,0.715039074420929,0.0005072953063063323,0.5313645005226135,0.4686354100704193,0.5508614778518677,0.7270277738571167,0.000532567675691098,1.5200099441825476
4369,-0.07688134163618088,0.3383564352989197,0.6916015148162842,0.0004769702791236341,0.5273426175117493,0.47265738248825073,0.62482088804245,0.7270277738571167,0.000532567675691098,1.5200099441825476
4370,-0.12458477169275284,0.32513749599456787,0.6904296875,0.00042397735523991287,0.4765439033508301,0.5234560966491699,0.6561228632926941,0.7270277738571167,0.000532567675691098,1.5200099441825476
4371,-0.10048878192901611,0.3577403128147125,0.6591796875,0.0004625859728548676,0.5359905958175659,0.46400946378707886,0.6152001619338989,0.7270277738571167,0.000532567675691098,1.5200099441825476
4372,-0.0901559591293335,0.32351595163345337,0.6904296875,0.00045630394015461206,0.485104501247406,0.514895498752594,0.6560487151145935,0.7270277738571167,0.000532567675691098,1.5200099441825476
4373,-0.07324378192424774,0.30738168954849243,0.656054675579071,0.00046136719174683094,0.5094388723373413,0.4905611574649811,0.6430687308311462,0.7270277738571167,0.000532567675691098,1.5200099441825476
4374,-0.06771013885736465,0.34039032459259033,0.6982421875,0.0004732468514703214,0.510389506816864,0.4896104633808136,0.6458370685577393,0.7270277738571167,0.000532567675691098,1.5200099441825476
4375,-0.06462199240922928,0.33595335483551025,0.6689453125,0.00045616249553859234,0.5192350745201111,0.4807649254798889,0.6377303600311279,0.7270277738571167,0.000532567675691098,1.5200099441825476
4376,-0.04075711593031883,0.3470151424407959,0.703125,0.000458049209555611,0.51054847240448,0.4894515573978424,0.6482746005058289,0.7270277738571167,0.000532567675691098,1.5200099441825476
4377,-0.09278789162635803,0.3576264977455139,0.673828125,0.0004642062122002244,0.5286976099014282,0.4713023602962494,0.6471052765846252,0.7270277738571167,0.000532567675691098,1.5200099441825476
4378,-0.06690621376037598,0.3908323645591736,0.744140625,0.000460953131550923,0.5442988276481628,0.45570114254951477,0.6236422657966614,0.7270277738571167,0.000532567675691098,1.5200099441825476
4379,-0.10135184228420258,0.34681081771850586,0.667187511920929,0.0004566992283798754,0.520760178565979,0.4792397916316986,0.6692448854446411,0.7270277738571167,0.000532567675691098,1.5200099441825476
4380,-0.08824467658996582,0.31616222858428955,0.69140625,0.0004104796680621803,0.4766256809234619,0.5233743190765381,0.7130843997001648,0.7270277738571167,0.000532567675691098,1.5200099441825476
4381,-0.1032572090625763,0.31598609685897827,0.712890625,0.000432884378824383,0.4471600353717804,0.552839994430542,0.7089766263961792,0.7270277738571167,0.000532567675691098,1.5200099441825476
4382,-0.07558778673410416,0.34470146894454956,0.6923828125,0.0004112687602173537,0.5097090601921082,0.49029093980789185,0.6708943247795105,0.7270277738571167,0.000532567675691098,1.5200099441825476
4383,-0.07406637072563171,0.36202186346054077,0.7353515625,0.0005152156227268279,0.4873057007789612,0.5126943588256836,0.7132467031478882,0.7270277738571167,0.000532567675691098,1.5200099441825476
4384,-0.09979797154664993,0.3431617319583893,0.6875,0.00045613315887749195,0.5046470761299133,0.49535292387008667,0.6970115900039673,0.7270277738571167,0.000532567675691098,1.5200099441825476
4385,-0.0974419116973877,0.37859752774238586,0.688671886920929,0.0004471062566153705,0.5475753545761108,0.45242464542388916,0.6785921454429626,0.7270277738571167,0.000532567675691098,1.5200099441825476
4386,-0.11119669675827026,0.30252063274383545,0.6328125,0.00045850855531170964,0.4928545355796814,0.5071454644203186,0.7283310890197754,0.7270277738571167,0.000532567675691098,1.5200099441825476
4387,-0.10545516759157181,0.3202650547027588,0.677734375,0.00046207071864046156,0.4812220335006714,0.5187779664993286,0.7377732992172241,0.7270277738571167,0.000532567675691098,1.5200099441825476
4388,-0.084536112844944,0.31654679775238037,0.6513671875,0.000461497635114938,0.4941039979457855,0.5058959722518921,0.716944694519043,0.7270277738571167,0.000532567675691098,1.5200099441825476
4389,-0.06719376146793365,0.34799084067344666,0.6796875,0.00045085157034918666,0.5325741767883301,0.4674258530139923,0.6464945077896118,0.7270277738571167,0.000532567675691098,1.5200099441825476
4390,-0.09350336343050003,0.3456917405128479,0.6806640625,0.000499262532684952,0.5246710777282715,0.47532889246940613,0.7167266011238098,0.7270277738571167,0.000532567675691098,1.5200099441825476
4391,-0.06260539591312408,0.34253254532814026,0.6845703125,0.0004263781011104584,0.4996936619281769,0.5003063082695007,0.6860364675521851,0.7270277738571167,0.000532567675691098,1.5200099441825476
4392,-0.07466159760951996,0.31353574991226196,0.680859386920929,0.0004642530984710902,0.48516833782196045,0.5148317217826843,0.7128769159317017,0.7270277738571167,0.000532567675691098,1.5200099441825476
4393,-0.09188129007816315,0.36804044246673584,0.6982421875,0.0005108726909384131,0.5294733047485352,0.47052669525146484,0.6768276691436768,0.7270277738571167,0.000532567675691098,1.5200099441825476
4394,-0.06646131724119186,0.35328999161720276,0.681640625,0.00048162267194129527,0.518180251121521,0.481819748878479,0.6970250606536865,0.7270277738571167,0.000532567675691098,1.5200099441825476
4395,-0.10446594655513763,0.32792937755584717,0.676562488079071,0.0004648086032830179,0.4984602630138397,0.5015396475791931,0.7696753740310669,0.7270277738571167,0.000532567675691098,1.5200099441825476
4396,-0.06630434840917587,0.3240143060684204,0.6787109375,0.00046164687955752015,0.49857041239738464,0.501429557800293,0.7337575554847717,0.7270277738571167,0.000532567675691098,1.5200099441825476
4397,-0.09611257165670395,0.3376627564430237,0.6748046875,0.00045401405077427626,0.5221273303031921,0.47787266969680786,0.6937587261199951,0.7270277738571167,0.000532567675691098,1.5200099441825476
4398,-0.08626168221235275,0.3411601781845093,0.714062511920929,0.00047239765990525484,0.496633380651474,0.5033666491508484,0.6842737793922424,0.7270277738571167,0.000532567675691098,1.5200099441825476
4399,-0.07564998418092728,0.3153175115585327,0.6841796636581421,0.0004990195157006383,0.4815784990787506,0.5184215307235718,0.675822377204895,0.7270277738571167,0.000532567675691098,1.5200099441825476
4400,-0.09412544965744019,0.33744072914123535,0.689257800579071,0.0004742718592751771,0.4947243332862854,0.5052757263183594,0.6835473775863647,0.7270277738571167,0.000532567675691098,1.5200099441825476
4401,-0.10672961175441742,0.3518889248371124,0.6826171875,0.0004647023743018508,0.5355830192565918,0.4644170105457306,0.6857612133026123,0.7270277738571167,0.000532567675691098,1.5200099441825476
4402,-0.10023463517427444,0.31789788603782654,0.7037109136581421,0.0004322921740822494,0.45722392201423645,0.5427760481834412,0.7253344058990479,0.7270277738571167,0.000532567675691098,1.5200099441825476
4403,-0.09818863868713379,0.31727370619773865,0.682421863079071,0.0004785038763657212,0.4807265102863312,0.5192734599113464,0.7070677280426025,0.7270277738571167,0.000532567675691098,1.5200099441825476
4404,-0.07574457675218582,0.3339526951313019,0.68359375,0.0004597640363499522,0.49944818019866943,0.5005518198013306,0.7366423606872559,0.7270277738571167,0.000532567675691098,1.5200099441825476
4405,-0.0651107057929039,0.3469294607639313,0.6845703125,0.0004379031015560031,0.49872177839279175,0.5012782216072083,0.7090000510215759,0.7270277738571167,0.000532567675691098,1.5200099441825476
4406,-0.08243748545646667,0.3438650965690613,0.6871093511581421,0.0004711382498499006,0.5106220245361328,0.4893780052661896,0.7211701273918152,0.7270277738571167,0.000532567675691098,1.5200099441825476
4407,-0.0677778422832489,0.3257606029510498,0.6455078125,0.0004704507882706821,0.5146632194519043,0.4853367507457733,0.7513325214385986,0.7270277738571167,0.000532567675691098,1.5200099441825476
4408,-0.05924390256404877,0.32039910554885864,0.7144531011581421,0.00043057501898147166,0.46623191237449646,0.5337680578231812,0.7095149159431458,0.7270277738571167,0.000532567675691098,1.5200099441825476
4409,-0.09004364162683487,0.34156084060668945,0.6982421875,0.00047035078750923276,0.4951539635658264,0.5048460364341736,0.7463314533233643,0.7270277738571167,0.000532567675691098,1.5200099441825476
4410,-0.04659275338053703,0.33625125885009766,0.664257824420929,0.00043899062438867986,0.5135455131530762,0.4864545166492462,0.7101379632949829,0.7270277738571167,0.000532567675691098,1.5200099441825476
4411,-0.07800477743148804,0.35045158863067627,0.671093761920929,0.0004670023627113551,0.5258479118347168,0.4741521179676056,0.6764866709709167,0.7270277738571167,0.000532567675691098,1.5200099441825476
4412,-0.0617719441652298,0.28909391164779663,0.63671875,0.0004443171783350408,0.48835504055023193,0.5116449594497681,0.7264140844345093,0.7270277738571167,0.000532567675691098,1.5200099441825476
4413,-0.03524833545088768,0.3326713442802429,0.697265625,0.00044407579116523266,0.4929615557193756,0.5070384740829468,0.7728200554847717,0.7270277738571167,0.000532567675691098,1.5200099441825476
4414,-0.0831218734383583,0.3167293667793274,0.642578125,0.0004724390455521643,0.4962986707687378,0.503701388835907,0.7010408639907837,0.7270277738571167,0.000532567675691098,1.5200099441825476
4415,-0.08704317361116409,0.3128381371498108,0.676562488079071,0.0004387328226584941,0.47130250930786133,0.5286974906921387,0.730154812335968,0.7270277738571167,0.000532567675691098,1.5200099441825476
4416,-0.07922741025686264,0.3356129229068756,0.6859375238418579,0.00044972970499657094,0.4988057017326355,0.5011942982673645,0.7427130937576294,0.7270277738571167,0.000532567675691098,1.5200099441825476
4417,-0.08851608633995056,0.33788421750068665,0.69140625,0.0004765078192576766,0.5100236535072327,0.48997634649276733,0.691972017288208,0.7270277738571167,0.000532567675691098,1.5200099441825476
4418,-0.07563215494155884,0.3210010230541229,0.6806640625,0.0004346179775893688,0.4723489582538605,0.5276510715484619,0.7389652729034424,0.7270277738571167,0.000532567675691098,1.5200099441825476
4419,-0.06435412913560867,0.3157816529273987,0.6396484375,0.0004335648554842919,0.48676368594169617,0.5132362842559814,0.6869932413101196,0.7270277738571167,0.000532567675691098,1.5200099441825476
4420,-0.08148986101150513,0.3342295289039612,0.6693359613418579,0.00046411954099312425,0.502872884273529,0.49712711572647095,0.7254452705383301,0.7270277738571167,0.000532567675691098,1.5200099441825476
4421,-0.052569400519132614,0.31951433420181274,0.6669921875,0.00042825465789064765,0.47708895802497864,0.5229110717773438,0.7689112424850464,0.7270277738571167,0.000532567675691098,1.5200099441825476
4422,-0.07434261590242386,0.3001258969306946,0.650390625,0.0004348132642917335,0.46077096462249756,0.5392289757728577,0.7466216087341309,0.7270277738571167,0.000532567675691098,1.5200099441825476
4423,-0.05863082781434059,0.36776599287986755,0.7109375,0.0004972047172486782,0.5400431156158447,0.4599568545818329,0.6383988857269287,0.7270277738571167,0.000532567675691098,1.5200099441825476
4424,-0.09123855829238892,0.33308982849121094,0.658398449420929,0.00040469999657943845,0.4968944191932678,0.5031055808067322,0.6739314794540405,0.7270277738571167,0.000532567675691098,1.5200099441825476
