step,loss,mean_reward,mean_quality,mean_cost_usd,mean_w_q,mean_w_c,policy_entropy_nats,val_quality,val_cost_usd,val_action_entropy_bits
4550,-0.0664508119225502,0.3522776961326599,0.720898449420929,0.0005118703120388091,0.5176157355308533,0.48238426446914673,0.6970120072364807,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4551,-0.05975363403558731,0.3107195198535919,0.6773437261581421,0.00048407423309981823,0.4849618375301361,0.5150381326675415,0.6738497018814087,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4552,-0.07896066457033157,0.35874485969543457,0.7124999761581421,0.0004853515711147338,0.5042517185211182,0.49574825167655945,0.6914082765579224,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4553,-0.10049643367528915,0.34724053740501404,0.7138671875,0.0004932609153911471,0.49829530715942383,0.5017046928405762,0.6543201208114624,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4554,-0.08485614508390427,0.33397597074508667,0.6812499761581421,0.0004912038566544652,0.5097618103027344,0.4902381896972656,0.6199545860290527,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4555,-0.07128369063138962,0.3550552725791931,0.7412109375,0.0005211062380112708,0.4981221854686737,0.5018777847290039,0.6378822922706604,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4556,-0.08109642565250397,0.34939223527908325,0.7412109375,0.0005004890845157206,0.5035284161567688,0.4964715838432312,0.6166262030601501,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4557,-0.059221167117357254,0.35697174072265625,0.718554675579071,0.0005037289229221642,0.5168948769569397,0.4831051230430603,0.6242465972900391,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4558,-0.09407346695661545,0.31729406118392944,0.66796875,0.0005164664471521974,0.4830920398235321,0.5169079303741455,0.6800477504730225,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4559,-0.09212376922369003,0.3437681794166565,0.7158203125,0.0005098601104691625,0.5107648372650146,0.48923519253730774,0.6190782189369202,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4560,-0.09007216989994049,0.3407357633113861,0.703125,0.0004856460727751255,0.5066007375717163,0.4933992624282837,0.6072961091995239,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4561,-0.08228018134832382,0.3606795370578766,0.7339843511581421,0.00047307813656516373,0.4926473796367645,0.5073525905609131,0.6625128984451294,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4562,-0.05378148704767227,0.3051796555519104,0.6689453125,0.0004597007646225393,0.47380974888801575,0.5261902809143066,0.7079999446868896,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4563,-0.09391099214553833,0.33704423904418945,0.690234363079071,0.0005149702774360776,0.5108133554458618,0.4891865849494934,0.6157968044281006,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4564,-0.09924914687871933,0.3419789969921112,0.7333984375,0.0004992984468117356,0.4760880768299103,0.5239119529724121,0.6554915904998779,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4565,-0.0684249997138977,0.3327987790107727,0.7236328125,0.00044945155968889594,0.47606411576271057,0.5239359140396118,0.6538833379745483,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4566,-0.08882453292608261,0.3567601442337036,0.7056640386581421,0.000510288227815181,0.5152935981750488,0.48470640182495117,0.6383324265480042,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4567,-0.09377925843000412,0.37533804774284363,0.7041015625,0.0004918554332107306,0.5340951681137085,0.4659048318862915,0.620324432849884,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4568,-0.10823941230773926,0.3795376420021057,0.748046875,0.00047737028216943145,0.5097342729568481,0.49026569724082947,0.6706550717353821,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4569,-0.0576288066804409,0.31136953830718994,0.6771484613418579,0.0005179781001061201,0.4925925135612488,0.5074074864387512,0.6718355417251587,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4570,-0.10205277055501938,0.32612892985343933,0.6685546636581421,0.0004778226721100509,0.5023149251937866,0.4976850152015686,0.6630649566650391,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4571,-0.10114586353302002,0.30753400921821594,0.6669921875,0.0004936867044307292,0.4875868558883667,0.5124131441116333,0.6836369037628174,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4572,-0.06058851256966591,0.35516059398651123,0.7109375,0.00047395314322784543,0.5289573073387146,0.471042662858963,0.6268378496170044,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4573,-0.10285815596580505,0.34000110626220703,0.7138671875,0.00050396251026541,0.4845888614654541,0.5154111385345459,0.6702455282211304,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4574,-0.09577895700931549,0.34308114647865295,0.7310546636581421,0.0004621171683538705,0.4836116433143616,0.5163883566856384,0.6782370805740356,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4575,-0.09975573420524597,0.36121514439582825,0.69921875,0.00047294452087953687,0.5191089510917664,0.4808911085128784,0.7125359177589417,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4576,-0.08304848521947861,0.34470170736312866,0.6865234375,0.00045221796608529985,0.5076395273208618,0.4923604726791382,0.7107735872268677,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4577,-0.1118098795413971,0.32464849948883057,0.7080078125,0.00045319998753257096,0.48411381244659424,0.5158861875534058,0.7270779609680176,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4578,-0.10456578433513641,0.3170763850212097,0.6839843988418579,0.00044179297401569784,0.4808137118816376,0.5191863179206848,0.7271273136138916,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4579,-0.10486425459384918,0.3141210079193115,0.6683593988418579,0.0004275796527508646,0.4985893964767456,0.5014106035232544,0.743546724319458,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4580,-0.11675231158733368,0.3483577370643616,0.716796875,0.0004482445365283638,0.50991290807724,0.49008709192276,0.6960479617118835,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4581,-0.11198592185974121,0.3057532012462616,0.654296875,0.0004420023469720036,0.4753309190273285,0.5246691107749939,0.7109646797180176,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4582,-0.10897983610630035,0.3505747318267822,0.687695324420929,0.000491209386382252,0.513740599155426,0.486259400844574,0.6602587699890137,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4583,-0.08546474575996399,0.3259531557559967,0.6806640625,0.0004640679690055549,0.5020843744277954,0.4979156255722046,0.6659102439880371,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4584,-0.1036725863814354,0.35466763377189636,0.685742199420929,0.0004552484315354377,0.5109992027282715,0.4890008270740509,0.6052985787391663,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4585,-0.10317052155733109,0.3153451085090637,0.6826171875,0.0004830562393181026,0.5123579502105713,0.4876420795917511,0.6204490661621094,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4586,-0.06599458307027817,0.34657400846481323,0.6851562261581421,0.0004775882698595524,0.5045152902603149,0.4954847991466522,0.5781255960464478,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4587,-0.10257047414779663,0.31561413407325745,0.6890624761581421,0.00048563670134171844,0.48949065804481506,0.5105093121528625,0.6307709217071533,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4588,-0.04932631179690361,0.3510097861289978,0.7080078125,0.00047812185948714614,0.5156980752944946,0.484301894903183,0.5890744924545288,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4589,-0.0954526960849762,0.3408392667770386,0.6923828125,0.0004741585871670395,0.49363088607788086,0.5063691139221191,0.5993950963020325,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4590,-0.09336615353822708,0.3557776212692261,0.7333984375,0.00047497343621216714,0.49944019317626953,0.5005598068237305,0.5371949672698975,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4591,-0.09231527894735336,0.2996586561203003,0.6595703363418579,0.00048400781815871596,0.4756024479866028,0.5243975520133972,0.6304291486740112,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4592,-0.08017899096012115,0.31155723333358765,0.6767578125,0.0004880812484771013,0.4926466941833496,0.5073533058166504,0.5571320652961731,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4593,-0.09854539483785629,0.374422550201416,0.7457031011581421,0.0005200249725021422,0.5295556783676147,0.47044429183006287,0.5358936190605164,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4594,-0.08570782095193863,0.32296210527420044,0.68359375,0.0004816148430109024,0.5000351667404175,0.4999648332595825,0.5995630621910095,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4595,-0.09581704437732697,0.3461850583553314,0.712695300579071,0.00047960624215193093,0.5094143152236938,0.4905857443809509,0.5494955778121948,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4596,-0.10198937356472015,0.33345746994018555,0.666015625,0.0004707914195023477,0.5118829607963562,0.4881170392036438,0.5475226640701294,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4597,-0.08284176886081696,0.32411426305770874,0.693359375,0.00046476407442241907,0.48016923666000366,0.5198307633399963,0.6425843834877014,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4598,-0.083492711186409,0.34046483039855957,0.718945324420929,0.00046871014637872577,0.4864518642425537,0.5135481357574463,0.5883035659790039,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4599,-0.07953938841819763,0.3134593069553375,0.6539062261581421,0.0004378679732326418,0.49541863799095154,0.5045813322067261,0.6002451777458191,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4600,-0.06596102565526962,0.3150012791156769,0.6953125,0.00048205701750703156,0.4854026436805725,0.5145972967147827,0.6274515986442566,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4601,-0.10120245069265366,0.3179384469985962,0.642578125,0.00045746093383058906,0.4921838641166687,0.5078161358833313,0.5867364406585693,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4602,-0.06393896788358688,0.3331373333930969,0.7017577886581421,0.0004895202582702041,0.48655590415000916,0.5134440660476685,0.6237614154815674,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4603,-0.06836853176355362,0.34795790910720825,0.6806640625,0.0004833292914554477,0.5189300775527954,0.48107004165649414,0.6082702875137329,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4604,-0.0649317055940628,0.2967104911804199,0.6361328363418579,0.00044738512951880693,0.47328540682792664,0.526714563369751,0.6862587332725525,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4605,-0.09471148252487183,0.3266478180885315,0.666796863079071,0.0004797664296347648,0.5173088312149048,0.4826911687850952,0.6819815039634705,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4606,-0.06714025884866714,0.3556756377220154,0.683398425579071,0.0004666952881962061,0.5370984077453613,0.46290165185928345,0.6562926173210144,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4607,-0.09779854118824005,0.32488465309143066,0.6630859375,0.0004623296845238656,0.511911928653717,0.48808804154396057,0.6581598520278931,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4608,-0.06687033176422119,0.34248262643814087,0.7171875238418579,0.0004537359345704317,0.48781025409698486,0.5121897459030151,0.6955141425132751,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4609,-0.06137328967452049,0.3509620428085327,0.6937500238418579,0.0004550843732431531,0.5090606212615967,0.4909393787384033,0.6361092925071716,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4610,-0.04115463048219681,0.33644241094589233,0.716796875,0.0004202827694825828,0.480596661567688,0.5194033980369568,0.6676403880119324,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4611,-0.09372171014547348,0.29117724299430847,0.5921875238418579,0.0004240742127876729,0.49059152603149414,0.5094084739685059,0.7016233205795288,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4612,-0.06736050546169281,0.35962700843811035,0.685546875,0.00044451330904848874,0.5311458110809326,0.4688541889190674,0.6856584548950195,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4613,-0.05432044342160225,0.29885590076446533,0.6142578125,0.0004347429785411805,0.4989382028579712,0.5010617971420288,0.7424309253692627,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4614,-0.08264137804508209,0.34647685289382935,0.683789074420929,0.00042753200978040695,0.5029577016830444,0.49704229831695557,0.7295050621032715,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4615,-0.06977164000272751,0.34201210737228394,0.669921875,0.00039153359830379486,0.515939474105835,0.4840605556964874,0.7365539073944092,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4616,-0.01100425235927105,0.32222098112106323,0.6435546875,0.0004055046883877367,0.5029714107513428,0.4970285892486572,0.6897113919258118,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4617,-0.054990947246551514,0.3293255865573883,0.6558593511581421,0.0003836687537841499,0.4860769510269165,0.5139230489730835,0.7177731394767761,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4618,-0.05429818108677864,0.3544315695762634,0.701171875,0.000447469501523301,0.5138997435569763,0.4861002564430237,0.6900992393493652,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4619,-0.055812444537878036,0.29599666595458984,0.6337890625,0.00039935624226927757,0.4785950779914856,0.5214049220085144,0.7253262400627136,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4620,-0.07160621136426926,0.3417157530784607,0.638671875,0.0004753007960971445,0.5424070954322815,0.4575929343700409,0.6654442548751831,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4621,-0.05951343849301338,0.3319580554962158,0.677539050579071,0.0004180859250482172,0.4992693364620209,0.5007306337356567,0.6713353991508484,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4622,-0.06436300277709961,0.3132346272468567,0.6529296636581421,0.0003909648221451789,0.47682398557662964,0.5231760144233704,0.7091782093048096,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4623,-0.04213857650756836,0.36457204818725586,0.704882800579071,0.00044841875205747783,0.5249840021133423,0.4750159978866577,0.6463829278945923,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4624,-0.06782159209251404,0.3557761311531067,0.720703125,0.00041622031130827963,0.4900926649570465,0.5099073648452759,0.7134683728218079,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4625,-0.0825880616903305,0.3098469376564026,0.626171886920929,0.0004360890598036349,0.5002414584159851,0.4997585117816925,0.7101879715919495,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4626,-0.0810525193810463,0.3356436789035797,0.6533203125,0.00045073512592352927,0.5234272480010986,0.4765726923942566,0.6892954111099243,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4627,-0.06923294067382812,0.3198425769805908,0.68359375,0.0004556437488645315,0.48836302757263184,0.5116370320320129,0.710463285446167,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4628,-0.05187828093767166,0.36103522777557373,0.689453125,0.00042887500603683293,0.5240436792373657,0.4759563207626343,0.6594138145446777,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4629,-0.042151983827352524,0.3887568414211273,0.751757800579071,0.00044252577936276793,0.5380110144615173,0.46198898553848267,0.6256245970726013,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4630,-0.07573461532592773,0.35742267966270447,0.69921875,0.00041303670150227845,0.5017744302749634,0.4982255697250366,0.6902487277984619,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4631,-0.053260914981365204,0.3413057327270508,0.6962890625,0.0003972749982494861,0.4815922975540161,0.5184077024459839,0.6429181694984436,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4632,-0.058125246316194534,0.3262796998023987,0.6689453125,0.0004079953068867326,0.49354398250579834,0.5064560174942017,0.6886473894119263,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4633,-0.05239442363381386,0.3139844834804535,0.64453125,0.00040189141873270273,0.48854100704193115,0.5114589929580688,0.6829123497009277,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4634,-0.05109218508005142,0.3536246120929718,0.701171875,0.0004069570277351886,0.506858229637146,0.4931417405605316,0.7059189677238464,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4635,-0.04510632902383804,0.3290032744407654,0.6595703363418579,0.00042431129259057343,0.5039302110671997,0.4960697889328003,0.7119750380516052,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4636,-0.06719790399074554,0.3422032594680786,0.6728515625,0.00044012110447511077,0.5159872174263,0.48401281237602234,0.6955356597900391,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4637,-0.09025888890028,0.32713717222213745,0.645312488079071,0.00041791092371568084,0.5021365284919739,0.4978634715080261,0.6794248819351196,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4638,-0.06659430265426636,0.31009843945503235,0.6398437023162842,0.00043222110252827406,0.506439745426178,0.493560254573822,0.6880725026130676,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4639,-0.0751529261469841,0.3429010212421417,0.7021484375,0.00043052423279732466,0.4922371208667755,0.5077629089355469,0.6374456882476807,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4640,-0.06735077500343323,0.33812567591667175,0.6845703125,0.0004279320128262043,0.5111657977104187,0.4888342022895813,0.6412500143051147,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4641,-0.07620763778686523,0.3197097182273865,0.6820312738418579,0.00045094609959051013,0.4809156656265259,0.5190843939781189,0.6872056126594543,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4642,-0.056860681623220444,0.34108006954193115,0.6923828125,0.0004656031378544867,0.5102536678314209,0.4897463321685791,0.6402234435081482,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4643,-0.08247499167919159,0.3527565002441406,0.7060546875,0.0004658913821913302,0.5179176330566406,0.48208239674568176,0.6164609789848328,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4644,-0.07235562056303024,0.3255923092365265,0.672656238079071,0.0004245062591508031,0.4822693467140198,0.5177306532859802,0.7100585699081421,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4645,-0.041222743690013885,0.3201451897621155,0.67578125,0.00043176248436793685,0.48707008361816406,0.5129299163818359,0.6443306803703308,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4646,-0.04539821669459343,0.3530641198158264,0.685351550579071,0.00045108047197572887,0.5159374475479126,0.4840625524520874,0.6408843994140625,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4647,-0.04727032035589218,0.2996772825717926,0.646484375,0.00046155706513673067,0.49103790521621704,0.508962094783783,0.6167284250259399,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4648,-0.05114870145916939,0.32627588510513306,0.681835949420929,0.0004938977072015405,0.5066754817962646,0.49332451820373535,0.6521586179733276,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4649,-0.0967428907752037,0.3032560646533966,0.669921875,0.000404474965762347,0.46247488260269165,0.5375251770019531,0.6734511852264404,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4650,-0.059552960097789764,0.3155793249607086,0.6708984375,0.00044082579552195966,0.4733825922012329,0.5266174077987671,0.6507790088653564,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4651,-0.041146278381347656,0.3597741723060608,0.7183593511581421,0.0004888452822342515,0.513676106929779,0.48632389307022095,0.6691040992736816,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4652,-0.04344698786735535,0.33232349157333374,0.6923828125,0.000489912461489439,0.4973820745944977,0.5026178956031799,0.6149678230285645,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4653,-0.09030745923519135,0.3474552035331726,0.685546875,0.0004707359476014972,0.5212907195091248,0.47870931029319763,0.6156643629074097,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4654,-0.06609375774860382,0.3840709328651428,0.7060546875,0.0004739195283036679,0.5557088851928711,0.4442911148071289,0.6203569173812866,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4655,-0.0538184717297554,0.343456894159317,0.693359375,0.00045276799937710166,0.5142693519592285,0.48573067784309387,0.6310098171234131,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4656,-0.05798371881246567,0.3628057539463043,0.69140625,0.0005093492800369859,0.5294167995452881,0.4705831706523895,0.6031867861747742,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4657,-0.0887925997376442,0.31110239028930664,0.6664062738418579,0.0004916929756291211,0.4837825298309326,0.5162174701690674,0.6864379644393921,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4658,-0.08059997856616974,0.35289818048477173,0.728515625,0.000461211777292192,0.495972603559494,0.5040274262428284,0.6194495558738708,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4659,-0.0863681212067604,0.3424818515777588,0.7095702886581421,0.0004560499801300466,0.4933485686779022,0.5066514015197754,0.6123104095458984,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4660,-0.07852479070425034,0.3373901844024658,0.72265625,0.00045556487748399377,0.4881942868232727,0.5118057131767273,0.6456965804100037,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4661,-0.0974094420671463,0.345380961894989,0.732421875,0.0004714273673016578,0.48385050892829895,0.5161494612693787,0.5968427062034607,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4662,-0.06341971457004547,0.318061888217926,0.6708984375,0.0004523202951531857,0.493679940700531,0.5063201189041138,0.6468005180358887,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4663,-0.05424484610557556,0.3616144061088562,0.7203124761581421,0.000489694532006979,0.5195721387863159,0.4804278612136841,0.5741748213768005,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4664,-0.056213896721601486,0.3350062966346741,0.6787109375,0.0004651218478102237,0.503201425075531,0.49679863452911377,0.5937229990959167,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4665,-0.06716743856668472,0.3126802444458008,0.6640625,0.0004572187317535281,0.48723748326301575,0.5127625465393066,0.6102277040481567,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4666,-0.040675088763237,0.3203887939453125,0.6787109375,0.000493566389195621,0.4846656322479248,0.5153343081474304,0.6377230882644653,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4667,-0.08868125081062317,0.3585609793663025,0.693359375,0.00047950551379472017,0.5231217741966248,0.47687822580337524,0.5643362998962402,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4668,-0.04049496352672577,0.3292539417743683,0.705078125,0.0004932398442178965,0.4802287817001343,0.5197712182998657,0.6205190420150757,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4669,-0.05803975462913513,0.33192816376686096,0.6888672113418579,0.0004853890568483621,0.5000847578048706,0.49991530179977417,0.5609215497970581,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4670,-0.09215550869703293,0.3551284372806549,0.6927734613418579,0.0005312304710969329,0.5226717591285706,0.47732824087142944,0.5386345386505127,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4671,-0.06553439050912857,0.31601423025131226,0.6939452886581421,0.0005242109182290733,0.4972156286239624,0.5027844309806824,0.553503155708313,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4672,-0.03589021414518356,0.33330294489860535,0.6865234375,0.00048269296530634165,0.500356912612915,0.4996430575847626,0.5837736129760742,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4673,-0.06884545832872391,0.3281552493572235,0.716796875,0.00047513123718090355,0.48391416668891907,0.5160858631134033,0.5710681676864624,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4674,-0.06854669004678726,0.3136824667453766,0.7177734375,0.0004691726644523442,0.46192851662635803,0.5380715131759644,0.5923610925674438,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4675,-0.0610465332865715,0.3266277313232422,0.681640625,0.0004934820462949574,0.4837593734264374,0.5162405967712402,0.5674540400505066,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4676,-0.06027032062411308,0.31834325194358826,0.7001953125,0.00048023671843111515,0.4733755588531494,0.5266244411468506,0.5701825618743896,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4677,-0.057335641235113144,0.32744327187538147,0.703125,0.0005086890305392444,0.48849982023239136,0.5115001797676086,0.5699881315231323,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4678,-0.051858603954315186,0.3404015302658081,0.713085949420929,0.0005181351443752646,0.5003945827484131,0.4996055066585541,0.5719729065895081,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4679,-0.04809371754527092,0.3245804011821747,0.6787109375,0.0005153195234015584,0.501906156539917,0.498093843460083,0.5575095415115356,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4680,-0.09416146576404572,0.2893717586994171,0.6533203125,0.00047661951975896955,0.4806485176086426,0.5193514823913574,0.5877989530563354,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4681,-0.07558520883321762,0.34821730852127075,0.7105468511581421,0.0005251031252555549,0.5205212831497192,0.47947877645492554,0.5453664660453796,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4682,-0.07347790896892548,0.34282299876213074,0.7119140625,0.0004913132870569825,0.5107476711273193,0.48925232887268066,0.5247620940208435,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4683,-0.055005185306072235,0.3293616771697998,0.6585937738418579,0.0005172835662961006,0.5219057202339172,0.47809427976608276,0.5321601629257202,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4684,-0.09204989671707153,0.32670706510543823,0.7080078125,0.0005413179751485586,0.49896079301834106,0.5010391473770142,0.533722996711731,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4685,-0.08248493820428848,0.29204750061035156,0.669921875,0.0005123922019265592,0.47407278418540955,0.5259273052215576,0.5687878131866455,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4686,-0.07639098167419434,0.34214067459106445,0.681640625,0.000525223440490663,0.5186784267425537,0.4813215434551239,0.5473154783248901,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4687,-0.08167607337236404,0.33394527435302734,0.716796875,0.0005017266375944018,0.4842205047607422,0.5157794952392578,0.6006169319152832,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4688,-0.11037960648536682,0.3435961604118347,0.672070324420929,0.0004959531361237168,0.5417948961257935,0.45820510387420654,0.529161810874939,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4689,-0.06268742680549622,0.2893294394016266,0.671875,0.0005323195946402848,0.4787388741970062,0.5212610960006714,0.5778185129165649,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4690,-0.06312835216522217,0.32666054368019104,0.712890625,0.0005061523406766355,0.48270881175994873,0.5172911882400513,0.563231348991394,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4691,-0.07412023097276688,0.33963146805763245,0.6953125,0.0004977609496563673,0.5056594610214233,0.49434053897857666,0.5297374725341797,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4692,-0.08379615843296051,0.3171550929546356,0.6669921875,0.0005033656489104033,0.49645787477493286,0.5035421252250671,0.5864129066467285,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4693,-0.05040522292256355,0.30778104066848755,0.6763671636581421,0.0005424843402579427,0.5030617713928223,0.49693816900253296,0.5705054998397827,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4694,-0.06572549045085907,0.29512640833854675,0.7005859613418579,0.00047337968135252595,0.4620353579521179,0.5379646420478821,0.548418402671814,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4695,-0.0637994185090065,0.2964150309562683,0.697265625,0.0005431664176285267,0.4743437170982361,0.5256562829017639,0.6087175607681274,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4696,-0.08225942403078079,0.348514586687088,0.7412109375,0.0005044203135184944,0.4984336793422699,0.5015662908554077,0.5731585621833801,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4697,-0.09203865379095078,0.35983777046203613,0.7021484375,0.0005048945313319564,0.5221382975578308,0.4778617024421692,0.5701383352279663,0.7331293225288391,0.0005543958395719528,1.4351347990659205
