step,loss,mean_reward,mean_quality,mean_cost_usd,mean_w_q,mean_w_c,policy_entropy_nats,val_quality,val_cost_usd,val_action_entropy_bits
58262,-0.17245495319366455,0.279767781496048,0.640625,0.0005114624509587884,0.47709137201309204,0.522908627986908,1.8076213598251343,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58263,-0.19322431087493896,0.3400958180427551,0.671875,0.0008468437590636313,0.5012944936752319,0.49870553612709045,1.8021774291992188,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58264,-0.13981223106384277,0.3126869797706604,0.581250011920929,0.0007996562635526061,0.5465686321258545,0.4534314274787903,1.7742371559143066,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58265,-0.22425532341003418,0.28004026412963867,0.6640625,0.001275978167541325,0.49370914697647095,0.506290853023529,1.6605148315429688,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58266,-0.16161108016967773,0.2840101420879364,0.5859375,0.0005471780896186829,0.5212615728378296,0.4787384569644928,1.837458848953247,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58267,-0.16910627484321594,0.30317699909210205,0.6328125,0.0007159875240176916,0.475441038608551,0.5245590209960938,1.8693311214447021,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58268,-0.14592377841472626,0.23748251795768738,0.546875,0.0008987312903627753,0.46459442377090454,0.5354056358337402,1.7360656261444092,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58269,-0.08889903128147125,0.30048856139183044,0.671875,0.0008567874901928008,0.490847110748291,0.509152889251709,1.7181575298309326,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58270,-0.21065887808799744,0.34321507811546326,0.71875,0.0012457437114790082,0.5202223062515259,0.4797776937484741,1.7320199012756348,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58271,-0.23326952755451202,0.44736188650131226,0.78125,0.001151953125372529,0.6271854639053345,0.3728145360946655,1.7343392372131348,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58272,-0.1767018437385559,0.3379470705986023,0.625,0.001772865653038025,0.5677377581596375,0.43226224184036255,1.706423282623291,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58273,-0.046416718512773514,0.3060257136821747,0.625,0.0010958092752844095,0.5387904644012451,0.4612095355987549,1.797339916229248,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58274,-0.12214706093072891,0.20487529039382935,0.6328125,0.0007241687853820622,0.4215594232082367,0.5784406065940857,1.8148103952407837,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58275,-0.14811597764492035,0.214857816696167,0.546875,0.0008269156096503139,0.4166027307510376,0.5833972692489624,1.8567893505096436,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58276,-0.2624627351760864,0.314162015914917,0.765625,0.001992903184145689,0.45091259479522705,0.549087405204773,1.6490592956542969,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58277,-0.1536151021718979,0.3684051036834717,0.7578125,0.000857415609061718,0.4903911352157593,0.5096088647842407,1.7733299732208252,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58278,-0.2960626780986786,0.36763620376586914,0.7734375,0.0013802655739709735,0.5203089714050293,0.4796910285949707,1.6806602478027344,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58279,-0.2803783118724823,0.36375322937965393,0.8046875,0.0010443718638271093,0.48934438824653625,0.5106556415557861,1.694489598274231,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58280,-0.18102002143859863,0.2774825692176819,0.7265625,0.0008613000391051173,0.4421306252479553,0.5578694343566895,1.8365927934646606,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58281,-0.17455893754959106,0.35842010378837585,0.6953125,0.0007843624334782362,0.49828460812568665,0.501715362071991,1.7832536697387695,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58282,-0.08364370465278625,0.2637791335582733,0.65625,0.0017086125444620848,0.5115624070167542,0.48843756318092346,1.7326983213424683,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58283,-0.17736086249351501,0.23169276118278503,0.609375,0.0007346405764110386,0.388197124004364,0.611802875995636,1.8264011144638062,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58284,-0.14523781836032867,0.40155351161956787,0.7578125,0.0018309999722987413,0.5668495893478394,0.43315038084983826,1.7723509073257446,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58285,-0.12261462211608887,0.24903163313865662,0.625,0.000965150014963001,0.4182429611682892,0.5817570686340332,1.821922779083252,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58286,-0.15142184495925903,0.30330610275268555,0.6640625,0.0015687061240896583,0.4967721700668335,0.5032278299331665,1.6809816360473633,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58287,-0.28884515166282654,0.31740620732307434,0.65625,0.0008559218840673566,0.5155732035636902,0.4844267964363098,1.7211436033248901,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58288,-0.0905672162771225,0.3036773204803467,0.6953125,0.0013026937376707792,0.502750039100647,0.497249960899353,1.8433496952056885,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58289,-0.08122622221708298,0.47572311758995056,0.8203125,0.0018520592711865902,0.5986740589141846,0.40132594108581543,1.6446640491485596,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58290,-0.09948469698429108,0.2181524932384491,0.6484375,0.0011364594101905823,0.3827611804008484,0.6172387599945068,1.8008027076721191,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58291,-0.08726154267787933,0.37833479046821594,0.6796875,0.0009465499897487462,0.5790473222732544,0.42095261812210083,1.7485060691833496,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58292,-0.1958923041820526,0.3129468560218811,0.65625,0.001592121901921928,0.47084492444992065,0.5291551351547241,1.646278977394104,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58293,-0.21179386973381042,0.39906010031700134,0.6953125,0.001463662483729422,0.6051294207572937,0.3948705792427063,1.7219576835632324,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58294,-0.19202649593353271,0.38561657071113586,0.6796875,0.0016476938035339117,0.55782151222229,0.44217851758003235,1.6802977323532104,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58295,-0.2287454754114151,0.34389039874076843,0.65625,0.0011467437725514174,0.533037543296814,0.4669624865055084,1.7746498584747314,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58296,-0.06447821855545044,0.2078971564769745,0.5703125,0.0007276125252246857,0.4632590115070343,0.5367409586906433,1.7943048477172852,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58297,-0.1523551344871521,0.3357669711112976,0.796875,0.0006542687187902629,0.48587992787361145,0.5141201019287109,1.7524062395095825,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58298,-0.26283615827560425,0.33432242274284363,0.6796875,0.002073743613436818,0.5062698125839233,0.4937301576137543,1.726574182510376,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58299,-0.227129727602005,0.3764357566833496,0.731249988079071,0.001742684282362461,0.5358260273933411,0.46417397260665894,1.8100831508636475,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58300,-0.12710708379745483,0.29920023679733276,0.7265625,0.0010805719066411257,0.4383056163787842,0.5616943836212158,1.7284080982208252,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58301,-0.23078835010528564,0.2480734884738922,0.46875,0.001387687399983406,0.601893424987793,0.39810651540756226,1.6574746370315552,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58302,-0.11156077682971954,0.3100665211677551,0.578125,0.0017660873709246516,0.5658243894577026,0.43417561054229736,1.6462467908859253,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58303,-0.08925885707139969,0.3578544855117798,0.753125011920929,0.0009386875317431986,0.5125643610954285,0.4874356985092163,1.7141215801239014,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58304,-0.1485411375761032,0.35671350359916687,0.65625,0.0029116501100361347,0.599846363067627,0.40015366673469543,1.7057647705078125,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58305,-0.1451471745967865,0.2810244560241699,0.7421875,0.0005556843825615942,0.4102098345756531,0.5897901654243469,1.7339272499084473,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58306,-0.17728644609451294,0.28541186451911926,0.609375,0.001875828136689961,0.5063469409942627,0.4936530590057373,1.725440502166748,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58307,-0.2366945445537567,0.2698773741722107,0.578125,0.000987103208899498,0.5158225893974304,0.4841774106025696,1.7245391607284546,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58308,-0.13674212992191315,0.43359678983688354,0.7578125,0.002449237508699298,0.5654118061065674,0.4345881938934326,1.6167042255401611,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58309,-0.13502636551856995,0.3121585547924042,0.765625,0.0010146750137209892,0.46819156408309937,0.5318084955215454,1.862555980682373,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58310,-0.2594454288482666,0.3025539517402649,0.65625,0.0007890312699601054,0.4576053023338318,0.542394757270813,1.7716221809387207,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58311,-0.14634251594543457,0.24259328842163086,0.578125,0.0015272250166162848,0.5146879553794861,0.4853120446205139,1.7920571565628052,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58312,-0.14815281331539154,0.31413620710372925,0.71875,0.0011302593629807234,0.47261229157447815,0.5273877382278442,1.7224013805389404,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58313,-0.18874402344226837,0.3552815318107605,0.7421875,0.0013612718321383,0.5176359415054321,0.48236405849456787,1.6263794898986816,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58314,-0.16889958083629608,0.3273463547229767,0.625,0.0011651436798274517,0.5158383846282959,0.4841616153717041,1.7203097343444824,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58315,-0.13387258350849152,0.26509779691696167,0.6171875,0.0010591843165457249,0.5291825532913208,0.4708174467086792,1.77884042263031,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58316,-0.1603318452835083,0.29818597435951233,0.7109375,0.0011438438668847084,0.45180585980415344,0.548194169998169,1.7438429594039917,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58317,-0.21012738347053528,0.3308350443840027,0.6328125,0.0014492843765765429,0.5909072756767273,0.4090927243232727,1.6411118507385254,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58318,-0.13610008358955383,0.368394672870636,0.828125,0.0012767749140039086,0.48704519867897034,0.512954831123352,1.818481206893921,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58319,-0.24664521217346191,0.26662176847457886,0.65625,0.0014002405805513263,0.43051600456237793,0.5694839954376221,1.7340490818023682,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58320,-0.24752375483512878,0.3166942000389099,0.7828124761581421,0.0014030187157914042,0.49546223878860474,0.5045377016067505,1.7724101543426514,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58321,-0.23584489524364471,0.3174612820148468,0.71875,0.0020676092244684696,0.4814737141132355,0.5185262560844421,1.6847789287567139,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58322,-0.20168694853782654,0.30099254846572876,0.6796875,0.0019154592882841825,0.4542796313762665,0.5457203388214111,1.7032685279846191,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58323,-0.1565851867198944,0.300605833530426,0.6640625,0.0012356031220406294,0.414760947227478,0.585239052772522,1.720077633857727,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58324,-0.21993499994277954,0.30760473012924194,0.6640625,0.0014949407195672393,0.4814833402633667,0.5185166597366333,1.7410013675689697,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58325,-0.19423997402191162,0.2615562081336975,0.6499999761581421,0.0012250905856490135,0.4237064719200134,0.5762935280799866,1.7061378955841064,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58326,-0.017277508974075317,0.24462257325649261,0.484375,0.002241771901026368,0.5217636823654175,0.4782363772392273,1.7509709596633911,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58327,-0.2078871726989746,0.27181392908096313,0.6796875,0.0009840625571087003,0.4682219326496124,0.5317779779434204,1.7059813737869263,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58328,-0.1708320677280426,0.33083200454711914,0.6875,0.0012253844179213047,0.46731165051460266,0.5326883792877197,1.7633037567138672,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58329,-0.14043709635734558,0.26674145460128784,0.7265625,0.0005640655872412026,0.4063774347305298,0.5936225652694702,1.7390872240066528,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58330,-0.13739055395126343,0.32508960366249084,0.609375,0.001704875030554831,0.5264313817024231,0.4735686182975769,1.5906277894973755,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58331,-0.15832194685935974,0.29146188497543335,0.65625,0.0006819437257945538,0.4902074337005615,0.5097925662994385,1.8075191974639893,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58332,-0.17768079042434692,0.2881677746772766,0.578125,0.0030654720030725002,0.5104048252105713,0.4895951747894287,1.7055754661560059,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58333,-0.1767682135105133,0.36995190382003784,0.75,0.0015371781773865223,0.5355469584465027,0.4644530415534973,1.7373290061950684,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58334,-0.07319969683885574,0.258896142244339,0.609375,0.0009835406672209501,0.4487884044647217,0.5512115955352783,1.8385616540908813,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58335,-0.21807149052619934,0.36029332876205444,0.71875,0.0014199031284078956,0.512455403804779,0.48754456639289856,1.7294304370880127,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58336,-0.12443633377552032,0.31718146800994873,0.6796875,0.001108912518247962,0.504001259803772,0.49599871039390564,1.638839840888977,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58337,-0.2400318831205368,0.40210413932800293,0.7890625,0.0012802468845620751,0.5514646172523499,0.44853538274765015,1.5560150146484375,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58338,-0.10743033140897751,0.3061239421367645,0.640625,0.0010862218914553523,0.5072863101959229,0.49271371960639954,1.7931196689605713,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58339,-0.11734194308519363,0.24942055344581604,0.6015625,0.0006606531096622348,0.4156002998352051,0.5843997001647949,1.8165967464447021,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58340,-0.22111842036247253,0.4578692317008972,0.7265625,0.0017050625756382942,0.6193678975105286,0.38063210248947144,1.7688250541687012,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58341,-0.126434326171875,0.281802773475647,0.546875,0.0014778999611735344,0.5302073955535889,0.46979260444641113,1.7980822324752808,0.7383996844291687,0.0005716898594982922,1.3924434084270434
